Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
09/27/2020	10/31/2020		MXF600603382	MXF600603382	1			BRL		208304635	La Bodeguita del Medio	Contigo en la Distancia	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600431	MXF600600431	2			BRL		145983196	Fernando Delgadillo	Hoy Hace un Buen Día	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600013	MXF600600013	1			BRL		143894320	Silvio Rodríguez	Un Hombre Se Levanta	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF601300374	MXF601300374	1			BRL		619976610	Iraida Noriega	Pobre de Mí (feat. Zinco Big Band)	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600602454	MXF600602454	1			BRL		154051618	Violeta Parra	Arriba de Aquel Arbol (Refalosa)	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600436	MXF600600436	3			BRL		145983336	Fernando Delgadillo	En la Floresta	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF601000125	MXF601000125	1			BRL		364390323	Fadi El Saadi	Bthbny	Fonarte Latino SA de CV		H3		BR				
09/27/2020	10/31/2020		MXF600600433	MXF600600433	3			BRL		145983245	Fernando Delgadillo	Julieta	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600602445	MXF600602445	1			BRL		154051519	Violeta Parra	Entre Aquel Apostolado	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MX5001800104	MX5001800104	8			BRL		1444479228	Armando Manzanero	Cuéntale, Explícale	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600018	MXF600600018	2			BRL		143894648	Silvio Rodríguez	Santiago de Chile	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600435	MXF600600435	1			BRL		145983263	Fernando Delgadillo	Con Cierto Aire a Ti	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MX5001800101	MX5001800101	10			BRL		1444479225	Armando Manzanero	Soy Lo Peor	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600426	MXF600600426	2			BRL		145982986	Fernando Delgadillo	Los Primeros Seis Minutos	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MX5001800110	MX5001800110	10			BRL		1444479234	Armando Manzanero	Ni Antes Ni Después	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600800174	MXF600800174	1			BRL		292775966	Los Folkloristas	Khoyaylla (Huayno)	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600602463	MXF600602463	1			BRL		154051847	Violeta Parra	Donde Estás, Prenda Querida (Tonada)	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600602474	MXF600602474	1			BRL		188300593	Sanampay	Guitarra Negra	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600020	MXF600600020	1			BRL		143894745	Pablo Milanés	Pobre del Cantor	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600429	MXF600600429	3			BRL		145983128	Fernando Delgadillo	En Tu Cumpleaños	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600428	MXF600600428	2			BRL		145983047	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600602398	MXF600602398	1			BRL		153880053	Celso Duarte	Santiago H. de la Roca (Polka)	Fonarte Latino, S.A. de C.V.		S3		BR				
09/27/2020	10/31/2020		MXF600602464	MXF600602464	1			BRL		154051857	Violeta Parra	Ojos Negros Matadores (Cueca)	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MX5001800108	MX5001800108	7			BRL		1444479232	Susana Zabaleta, Armando Manzanero	Esta Tarde Ví Llover	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600603379	MXF600603379	1			BRL		208304374	La Bodeguita del Medio	Azúcar Negra	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600427	MXF600600427	3			BRL		145983042	Fernando Delgadillo	Jonas el Enterado	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600602461	MXF600602461	2			BRL		154051814	Violeta Parra	La Jardinera (Tonada)	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF601500065	MXF601500065	1			BRL		964544784	Paulina Goto	Llévame Despacio	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600602448	MXF600602448	1			BRL		154051577	Violeta Parra	Cuecas Puntadas	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF601000057	MXF601000057	1			BRL		357708226	Fernanda Delgado	CAPA 6 Ehyeh Asher Ehyeh (Yo soy el que Yo soy)	Fonarte Latino SA de CV		H3		BR				
09/27/2020	10/31/2020		MXF601000216	MXF601000216	1			BRL		859449051	José Fors	Piel Fiel	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600023	MXF600600023	1			BRL		143894936	Pablo Milanés	Como el Largo de Tus Rios	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600601008	MXF600601008	1			BRL		152417425	Orquesta Aragón	Alivio	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF601000669	MXF601000669	2			BRL		406773793	Mono	Burial At Sea	Fonarte Latino SA de CV		H3		BR				
09/27/2020	10/31/2020		MXF600603380	MXF600603380	2			BRL		208304417	La Bodeguita del Medio	Lágrimas Negras	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600184	MXF600600184	1			BRL		146844527	Alejandro Filio	Con la Nieve	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600434	MXF600600434	5			BRL		145983258	Fernando Delgadillo	Bajo Tu Pisada	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600700007	MXF600700007	1			BRL		256542887	Mexicanto	Andrómeda	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600019	MXF600600019	2			BRL		143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600602397	MXF600602397	1			BRL		153880049	Celso Duarte	El Pintao (Gato)	Fonarte Latino, S.A. de C.V.		S3		BR				
09/27/2020	10/31/2020		MXF600600552	MXF600600552	1			BRL		150117034	Alejandro García "Virulo"	Las Mil y una Flautas	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600014	MXF600600014	1			BRL		143894455	Pablo Milanés	Campesina	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600907	MXF600600907	2			BRL		152411657	Los Folkloristas	El Jilguerillo (Son Abajeño, Mexico)	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600016	MXF600600016	1			BRL		143894584	Pablo Milanés	Si el Poeta Eres Tú	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF601100713	MXF601100713	15			BRL		568280205	Sumi Cohen	Boi Beshalom - Ven Con Paz	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600430	MXF600600430	2			BRL		145983179	Fernando Delgadillo	El Abordaje	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600900439	MXF600900439	4			BRL		353113406	Fernando Delgadillo	Ay amor	Fonarte Latino SA de CV		H3		BR				
09/27/2020	10/31/2020		MXF600600031	MXF600600031	1			BRL		144001259	Pablo Milanés	Amor de Ciudad Grande	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600437	MXF600600437	4			BRL		145983389	Fernando Delgadillo	Amor de Voceador	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600600432	MXF600600432	1			BRL		145983211	Fernando Delgadillo	Dibujos	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600602452	MXF600602452	1			BRL		154051599	Violeta Parra	Viva Dios: Viva la Virgen	Fonarte Latino, S.A. de C.V.		H3		BR				
09/27/2020	10/31/2020		MXF600603116	MXF600603116	1			CAD		488159214	Eugenia León	Isela Vega o la Filosofía Zen	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600602565	MXF600602565	1			CAD		154065228	Illapu	Golpe Tocuyano	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601401033	MXF601401033	1			CAD		935814039	Esteban Herrera Trio	Autumn Leaves	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600602696	MXF600602696	1			CAD		146656552	La Barranca	Ruinas	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601200646	MXF601200646	1			CAD		538521374	Carlos Macías	Tu Olvido	Fonarte Latino, S.A. de C.V.		S3		CA				
09/27/2020	10/31/2020		MXF600602474	MXF600602474	1			CAD		188300593	Sanampay	Guitarra Negra	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600431	MXF600600431	7			CAD		145983196	Fernando Delgadillo	Hoy Hace un Buen Día	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600800166	MXF600800166	6			CAD		292749917	Los Folkloristas	Carabuela (Sanjuanito)	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600900826	MXF600900826	1			CAD		342563028	Banda Regional Mixe	Stevenson	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600601459	MXF600601459	1			CAD		152512048	Coro Promúsica	La Comparsa	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600602569	MXF600602569	1			CAD		154065283	Illapu	María Paleta (Venezuela)	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600602456	MXF600602456	1			CAD		154051669	Violeta Parra	Ausencia Habanera	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600601458	MXF600601458	1			CAD		152512038	Carlos y Emiliano	Y Tú Qué Has Hecho	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600251	MXF600600251	1			CAD		180112944	Los Folkloristas	Male Severiana (Pirecua - Michoacán)	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600700036	MXF600700036	2			CAD		256922360	Edgar Oceransky	Luna Duerme	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600700100	MXF600700100	1			CAD		257289004	Alejandro Santiago	Por Si No Te Vuelvo a Ver	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600284	MXF600600284	1			CAD		180114180	Los Folkloristas	Rondas Infantiles-Mexico	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600900375	MXF600900375	1			CAD		353374098	Fernando Delgadillo	En Donde Se da el Principio	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF601400247	MXF601400247	2			CAD		820453156	Gustavo Lastra	Nuevo Sentimiento	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600292	MXF600600292	2			CAD		167014115	Amparo Ochoa	Lapiz y Cuaderno	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601200648	MXF601200648	1			CAD		538521378	Carlos Macías	Y Sin Embargo (feat. Gianna)	Fonarte Latino, S.A. de C.V.		S3		CA				
09/27/2020	10/31/2020		MXF600900441	MXF600900441	7			CAD		353113422	Fernando Delgadillo	A Tu Vuelta	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600600186	MXF600600186	1			CAD		146844535	Alejandro Filio	Esa Mujer	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600700575	MXF600700575	1			CAD		498571368	Yucatán A Go Go	Suavecito	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600700106	MXF600700106	1			CAD		257289544	Mexicanto	Sólo Le Pido a Dios	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600900377	MXF600900377	1			CAD		353374191	Fernando Delgadillo	De Cómo el Que Ignora Aprende	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600602471	MXF600602471	1			CAD		188300555	Alfredo Zitarrosa	Stefanie	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601500567	MXF601500567	2			CAD		1019791094	Regina Orozco	La Gata Bajo La Lluvia	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600597	MXF600600597	3			CAD		186654231	Gabino Palomares	Cabalgando	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600080	MXF600600080	2			CAD		145022823	Amparo Ochoa	Mi Arbolito	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600900379	MXF600900379	1			CAD		353374197	Fernando Delgadillo	Donde el Que Sabe Esconde	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600602449	MXF600602449	1			CAD		154051579	Violeta Parra	Tres Polkas	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601300539	MXF601300539	1			CAD		646895761	Alejandra Robles	Volver, Volver	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600014	MXF600600014	2			CAD		143894455	Pablo Milanés	Campesina	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600066	MXF600600066	1			CAD		144252872	Gabino Palomares	A la Patria	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600283	MXF600600283	1			CAD		180114163	Los Folkloristas	La Vaca de Humahuaca	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600906	MXF600600906	2			CAD		152411655	Los Folkloristas	El Tamarindo (Golpe de Tambor, Venezuela)	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600900831	MXF600900831	2			CAD		342563058	Banda Regional Mixe	Los Huenches	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600600076	MXF600600076	2			CAD		145022726	Amparo Ochoa	Pais con Rey	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601200644	MXF601200644	1			CAD		538521371	Carlos Macías	Y No Soy tu Dueño	Fonarte Latino, S.A. de C.V.		S3		CA				
09/27/2020	10/31/2020		MXF600600013	MXF600600013	2			CAD		143894320	Silvio Rodríguez	Un Hombre Se Levanta	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601300798	MXF601300798	1			CAD		679677134	Evelyn de la Luz	Volvería a Mentir	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601200011	MXF601200011	1			CAD		496302566	Monocordio	Siempre Te Busqué	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600900444	MXF600900444	1			CAD		353123849	Fernando Delgadillo	Reflexiones en la Mesa	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600602837	MXF600602837	1			CAD		185885799	Mexicanto	Te Vi Llegar	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600700047	MXF600700047	1			CAD		256923605	Edgar Oceransky	Acortando la Distancia	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600289	MXF600600289	1			CAD		180114524	Los Folkloristas	El Comal y la Olla-Canción	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600800174	MXF600800174	3			CAD		292775966	Los Folkloristas	Khoyaylla (Huayno)	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600800192	MXF600800192	1			CAD		292785927	Los Folkloristas	El Chinchorro (Corrido Llanero)	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601000517	MXF601000517	2			CAD		400605347	Chava Flores	¿A Qué Le Tiras Cuando Sueñas?	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600602463	MXF600602463	1			CAD		154051847	Violeta Parra	Donde Estás, Prenda Querida (Tonada)	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600263	MXF600600263	1			CAD		148130762	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600602428	MXF600602428	1			CAD		153880683	Sanampay	Yo Te Nombro (Canción)	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600700041	MXF600700041	1			CAD		256923031	Edgar Oceransky	Tiempo Perdido	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600602423	MXF600602423	3			CAD		188300983	Nacha Guevara	Te Quiero	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601201187	MXF601201187	1			CAD		584534038	Guadalupe Pineda	Ave María	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601400642	MXF601400642	1			CAD		892401242	Jas Devael	Debo Hacerlo	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600900475	MXF600900475	1			CAD		353177042	Fernando Delgadillo	No Me Pidas Ser Tu Amigo	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600600265	MXF600600265	3			CAD		148130972	Gabino Palomares	Hace Como un Año	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600602564	MXF600602564	3			CAD		154065224	Illapu	Pampa Lirima	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600900466	MXF600900466	1			CAD		353349199	Fernando Delgadillo	Luna en Lunes	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF601200027	MXF601200027	1			CAD		497835510	Yucatán A Go Go	Iván	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600600030	MXF600600030	1			CAD		144001236	Pablo Milanés	Eramos...	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600800180	MXF600800180	1			CAD		292776063	Los Folkloristas	Huaynos Para Guitarra (Huayno)	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600700048	MXF600700048	1			CAD		256924003	Edgar Oceransky	La Espera	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600900825	MXF600900825	4			CAD		342563024	Banda Regional Mixe	Che vecino	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600800163	MXF600800163	2			CAD		292749914	Los Folkloristas	Carnaval de Guaranda (Carnaval)	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600601764	MXF600601764	1			CAD		153346252	Rastrillos, Iraida Noriega	Tiempo de Híbridos	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600601225	MXF600601225	1			CAD		151975748	Los Folkloristas	El Arrastradito (Trote, Chile)	Fonarte Latino, S.A. de C.V.		S3		CA				
09/27/2020	10/31/2020		MXF600601231	MXF600601231	1			CAD		151975761	Los Folkloristas	Somos, Somos, Somos (Tonada, Bolivia)	Fonarte Latino, S.A. de C.V.		S3		CA				
09/27/2020	10/31/2020		MXF601401006	MXF601401006	1			CAD		934536123	Son de Madera	El Coco	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601000127	MXF601000127	1			CAD		364390597	Fadi El Saadi	Saadi Eqaa	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600700112	MXF600700112	1			CAD		257289846	Mexicanto, Alejandro Filio	Canción Sin Luna	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600900496	MXF600900496	2			CAD		325029746	Nine Rain	Pirámides	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600285	MXF600600285	1			CAD		180114308	Los Folkloristas	Raiz Viva-Frag. Instrumental, Mexico	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600900421	MXF600900421	1			CAD		353213764	Fernando Delgadillo	Entre Pairos y Derivas	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600601966	MXF600601966	1			CAD		156824987	Yucatán A Go Go	Los Rusos	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601000343	MXF601000343	1			CAD		387833122	Susana San José	Drid Pop	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600602590	MXF600602590	1			CAD		168290182	Chalice	Heroes	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MX3941700002	MX3941700002	1			CAD		1222716930	David Zepeda	Un Amor Como El Nuestro	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600601726	MXF600601726	1			CAD		153307320	Santa Sabina	La Daga	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600602943	MXF600602943	6			CAD		327325861	San Pascualito Rey	Cerquita de Dios	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600800184	MXF600800184	2			CAD		292776067	Los Folkloristas	Adiós Pueblo de Ayacucho (Huayno)	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601101361	MXF601101361	1			CAD		487024547	Edgar Oceransky	Que Se Detenga el Tiempo	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600601607	MXF600601607	1			CAD		153071555	Regina Orozco	Virgen de Media Noche	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601201189	MXF601201189	1			CAD		584534043	Marco Antonio Solís	Morenita	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600261	MXF600600261	2			CAD		148130491	Caito	Resurrección de la Alegría	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600602452	MXF600602452	1			CAD		154051599	Violeta Parra	Viva Dios: Viva la Virgen	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601500566	MXF601500566	1			CAD		1019791093	Regina Orozco	El Me Mintió	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600083	MXF600600083	2			CAD		145022941	Amparo Ochoa	El Mundo al Reves	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600184	MXF600600184	4			CAD		146844527	Alejandro Filio	Con la Nieve	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601201001	MXF601201001	1			CAD		567814262	Alex Otaola	El Zarco	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601000501	MXF601000501	2			CAD		400620040	Profeción Alterna	Mi Brujita	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600602568	MXF600602568	2			CAD		154065277	Illapu	No Pronuncies Mi Nombre	Fonarte Latino, S.A. de C.V.		S3		CA				
09/27/2020	10/31/2020		MXF601200996	MXF601200996	1			CAD		566616460	Carlos Macías	Olvidarte Jamás	Fonarte Latino, S.A. de C.V.		S3		CA				
09/27/2020	10/31/2020		MXF600601455	MXF600601455	1			CAD		152512004	Los Folkloristas, Coro Promúsica, Carlos y Emiliano	Misa Criolla - Agnus Dei	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601200639	MXF601200639	1			CAD		538520985	Carlos Macías	Tu Perfume	Fonarte Latino, S.A. de C.V.		S3		CA				
09/27/2020	10/31/2020		MXF600601900	MXF600601900	1			CAD		153616575	Carlos Diaz "Caito", Adriana Landeros	Volver a Verte	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600603112	MXF600603112	1			CAD		488159210	Eugenia León	La Cumbia del Pescado	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600600852	MXF600600852	1			CAD		152411513	Real de Catorce	Ogarrio	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600602446	MXF600602446	1			CAD		154051547	Violeta Parra	Hay una Ciudad Muy Lejos	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF601000378	MXF601000378	1			CAD		395638597	Calacas Jazz Band	All of Me	Fonarte Latino SA de CV		H3		CA				
09/27/2020	10/31/2020		MXF600600018	MXF600600018	3			CAD		143894648	Silvio Rodríguez	Santiago de Chile	Fonarte Latino, S.A. de C.V.		S3		CA				
09/27/2020	10/31/2020		MXF600602458	MXF600602458	1			CAD		154051741	Violeta Parra	Violeta Ausente (Tonada)	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600602540	MXF600602540	2			CAD		154064692	Amaury Pérez	Abecedario	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600600915	MXF600600915	1			CAD		187094116	Alejandro Santiago	Nunca Sabrás	Fonarte Latino, S.A. de C.V.		H3		CA				
09/27/2020	10/31/2020		MXF600601611	MXF600601611	1			CAD		153071589	Regina Orozco	Frenesí	Fonarte Latino, S.A. de C.V.		H3		CA				
